agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
2441,M,51,36.10954051666666,140.10238520000004,university,562,2420,apartments,376,36.084763124999995,140.10280725,university_professor ,562,university,562,36.10954051666666,140.10238520000004,Susceptible,Normal,going home,0.48,False
1567,F,49,36.0935767875,140.10553295416665,residential,153,2377,residential,153,36.0935767875,140.10553295416665,university_student,1143,university,1143,36.103963300000004,140.10461859999998,Susceptible,Normal,idle,0.41,False
1163,F,35,36.09826745,140.10148844999998,apartments,1184,1626,apartments,1184,36.09826745,140.10148844999998,university_student,549,university,549,36.11142022142857,140.1010913285714,Susceptible,Normal,idle,0.6,False
1689,M,21,36.09351706666667,140.09285643333337,apartments,1550,2007,apartments,1550,36.09351706666667,140.09285643333337,university_student,1125,university,1125,36.10336325454546,140.10199777272726,Susceptible,Normal,going home,0.61,False
4518,F,19,36.0987356,140.1013681,apartments,1176,3064,apartments,1176,36.0987356,140.1013681,salaryman,705,office,705,36.07991555,140.1094396,Susceptible,Normal,do groceries,0.52,False
2202,F,58,36.08374835,140.11266295000001,apartments,103,1230,apartments,103,36.08374835,140.11266295000001,teacher,1488,school,1488,36.08232345,140.109892325,Susceptible,Normal,going home,0.47,False
4042,F,40,36.08528535,140.0966087,house,306,2190,house,306,36.08528535,140.0966087,salaryman,1731,office,1731,36.08122605,140.11597265,Susceptible,Normal,do groceries,0.29,False
3660,M,44,36.103895949999995,140.09908124999998,apartments,1521,2968,apartments,1521,36.103895949999995,140.09908124999998,retailer,1386,retail,1386,36.11155891,140.11061601,Susceptible,Normal,idle,0.34,False
3828,M,28,36.10121625,140.10014969999997,apartments,955,663,apartments,955,36.10121625,140.10014969999997,salaryman,40,office,40,36.0852432,140.11585672500001,Susceptible,Normal,going home,0.41,False
1986,M,38,36.110080328571435,140.10231795,university,560,2740,apartments,1448,36.10665925,140.1074818375,university_student,560,university,560,36.110080328571435,140.10231795,Susceptible,Normal,going home,0.54,False
3890,M,43,36.102489500000004,140.09775681666665,residential,1668,251,residential,1668,36.102489500000004,140.09775681666665,salaryman,41,office,41,36.08561845,140.1163033,Susceptible,Normal,do groceries,0.41,False
509,F,53,36.0865066,140.112902125,restaurant,63,1874,apartments,1173,36.098878075,140.100888975,university_student,557,university,557,36.11112775,140.10193281250002,Susceptible,Normal,idle,0.63,False
3233,M,46,36.084758755555555,140.11856474444443,apartments,1719,14,apartments,1719,36.084758755555555,140.11856474444443,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.57,False
635,M,59,36.097873850000006,140.099327275,apartments,1304,2184,apartments,1304,36.097873850000006,140.099327275,university_student,906,university,906,36.099515000000004,140.10115375,Susceptible,Normal,idle,0.22,False
1146,F,28,36.085513750000004,140.101460375,apartments,384,365,apartments,384,36.085513750000004,140.101460375,university_student,551,university,551,36.11197430714286,140.10149329285716,Susceptible,Normal,idle,0.04,False
100,M,8,36.103232559999995,140.09822489,residential,1672,1321,residential,1672,36.103232559999995,140.09822489,student,816,school,816,36.08856213214286,140.09807863214283,Recovered,Normal,do groceries,0.27,False
4197,F,40,36.08681575,140.11398157500003,restaurant,33,1965,apartments,1176,36.0987356,140.1013681,salaryman,1643,office,1643,36.11384895,140.09266365,Recovered,Normal,idle,0.63,False
324,F,8,36.09237335,140.10356325,residential,154,3006,residential,154,36.09237335,140.10356325,student,130,school,130,36.083930025,140.10997965,Susceptible,Normal,idle,0.5,False
2212,M,53,36.08633955,140.0997288,residential,187,2625,residential,187,36.08633955,140.0997288,teacher,710,school,710,36.08547191428571,140.11031189285714,Susceptible,Normal,do groceries,0.02,False
3659,F,30,36.11303976000001,140.11341208000002,retail,1263,3090,apartments,609,36.09630872,140.09935034999998,retailer,1263,retail,1263,36.11303976000001,140.11341208000002,Susceptible,Normal,go to work,0.13,False
3094,F,36,36.11098380000001,140.110024575,apartments,1394,1254,apartments,1394,36.11098380000001,140.110024575,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,do groceries,0.6,False
4455,M,56,36.09334875,140.09973572500002,apartments,1760,2529,apartments,1760,36.09334875,140.09973572500002,salaryman,669,office,669,36.081559575,140.11662415,Susceptible,Normal,going home,0.62,False
2375,F,49,36.1106623,140.110177125,apartments,1406,43,apartments,1406,36.1106623,140.110177125,university_professor ,174,university,174,36.108799375,140.09981975,Susceptible,Normal,do groceries,0.0,False
4007,M,68,36.106413,140.10335931666668,apartments,1169,2255,apartments,1169,36.106413,140.10335931666668,salaryman,9,office,9,36.08129725,140.113095075,Recovered,Normal,idle,0.01,False
3725,M,27,36.095853399999996,140.108446775,apartments,1355,900,apartments,1355,36.095853399999996,140.108446775,salaryman,677,office,677,36.079378649999995,140.11624427499999,Recovered,Normal,idle,0.32,False
2136,M,38,36.086504675,140.1019192,apartments,343,3288,apartments,343,36.086504675,140.1019192,medical_doctor,31,hospital,31,36.08728615,140.1144638,Recovered,Normal,idle,0.0,False
4137,F,43,36.100588975,140.099813225,apartments,1030,3106,apartments,1030,36.100588975,140.099813225,salaryman,694,office,694,36.081223675,140.11699249999998,Susceptible,Normal,do groceries,0.27,False
3111,F,40,36.099517500000005,140.10001255,apartments,532,3033,apartments,532,36.099517500000005,140.10001255,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.09,False
257,F,16,36.0851391,140.102101175,apartments,396,2304,apartments,396,36.0851391,140.102101175,student,199,school,199,36.07884275,140.09568954999997,Susceptible,Normal,idle,0.67,False
2983,M,65,36.100768975,140.099842925,residential,873,2331,residential,873,36.100768975,140.099842925,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.31,False
36,M,13,36.097259025,140.0987750375,apartments,623,2666,apartments,623,36.097259025,140.0987750375,student,715,school,715,36.086295225,140.1096961,Susceptible,Normal,do groceries,0.41,False
1311,M,25,36.08261585,140.107335125,residential,89,2907,residential,89,36.08261585,140.107335125,university_student,110,university,110,36.089789675,140.106526325,Susceptible,Normal,go to restaurant,0.59,False
3160,M,38,36.086543825,140.11755705,apartments,795,2557,apartments,795,36.086543825,140.11755705,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.05,False
1317,F,44,36.099203,140.0989196,university,518,2923,apartments,522,36.099453800000006,140.0996457,university_student,518,university,518,36.099203,140.0989196,Susceptible,Normal,going home,0.01,False
140,M,14,36.08412475,140.09943855,house,260,65,house,260,36.08412475,140.09943855,student,128,school,128,36.084655516666665,140.10911860000002,Susceptible,Normal,do groceries,0.57,False
719,F,19,36.089051899999994,140.111833725,apartments,777,3017,apartments,777,36.089051899999994,140.111833725,university_student,568,university,568,36.1125248,140.1006333,Recovered,Normal,idle,0.51,False
4940,M,33,36.08491085,140.0990692,house,238,2266,house,238,36.08491085,140.0990692,scientist,1734,laboratory,1734,36.087050062500005,140.10648205,Susceptible,Normal,do groceries,0.66,False
4533,M,52,36.1054255375,140.1049237,apartments,1157,2103,apartments,1157,36.1054255375,140.1049237,salaryman,679,office,679,36.081184475,140.116810625,Susceptible,Normal,do groceries,0.21,False
3831,M,62,36.10616315,140.1085041,apartments,1457,1860,apartments,1457,36.10616315,140.1085041,salaryman,181,office,181,36.081856699999996,140.11060100000003,Susceptible,Normal,idle,0.34,False
1879,M,33,36.1105835,140.11050559999998,apartments,1404,542,apartments,1404,36.1105835,140.11050559999998,university_student,1122,university,1122,36.102308377777774,140.1033189888889,Susceptible,Normal,idle,0.04,False
3481,M,58,36.094202975,140.10893025,retail,1362,212,apartments,1228,36.098210564285715,140.10757237142857,retailer,1362,retail,1362,36.094202975,140.10893025,Recovered,Normal,going home,0.42,False
2942,F,69,36.0867249,140.10234823333334,apartments,410,1168,apartments,410,36.0867249,140.10234823333334,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.26,False
2573,F,48,36.079886862500004,140.1181405125,apartments,665,2208,apartments,665,36.079886862500004,140.1181405125,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.46,False
1887,M,30,36.09237335,140.10356325,residential,154,444,residential,154,36.09237335,140.10356325,university_student,944,university,944,36.10977185,140.1032736,Susceptible,Normal,idle,0.1,False
597,F,45,36.097873850000006,140.099327275,apartments,1304,315,apartments,1304,36.097873850000006,140.099327275,university_student,538,university,538,36.11158045,140.099498775,Susceptible,Normal,idle,0.17,False
1920,M,22,36.08149015,140.111204975,restaurant,0,2875,apartments,1304,36.097873850000006,140.099327275,university_student,1518,university,1518,36.102875125,140.100693175,Susceptible,Normal,idle,0.43,False
3741,F,28,36.088631775,140.101303975,apartments,837,2934,apartments,837,36.088631775,140.101303975,salaryman,1731,office,1731,36.08122605,140.11597265,Susceptible,Normal,idle,0.0,False
1482,M,21,36.094295,140.1048372857143,residential,134,2320,residential,134,36.094295,140.1048372857143,university_student,1240,university,1240,36.10402105,140.10738098749997,Susceptible,Normal,idle,0.11,False
3020,M,21,36.101331075000004,140.0984358,apartments,972,2129,apartments,972,36.101331075000004,140.0984358,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.13,False
4298,M,31,36.1092568,140.112338,apartments,1485,2213,apartments,1485,36.1092568,140.112338,salaryman,180,office,180,36.08166255,140.110276725,Susceptible,Normal,idle,0.49,False
4017,F,25,36.090754849999996,140.10590018333335,apartments,115,896,apartments,115,36.090754849999996,140.10590018333335,salaryman,668,office,668,36.081545399999996,140.1167324,Recovered,Normal,idle,0.37,False
965,F,48,36.09481265625,140.10761655625004,apartments,1372,550,apartments,1372,36.09481265625,140.10761655625004,university_student,541,university,541,36.109583183333335,140.10038323333333,Infectious,Symptomatics,idle,0.58,False
2820,M,19,36.088388375,140.10071785000002,apartments,827,707,apartments,827,36.088388375,140.10071785000002,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.53,False
426,M,15,36.10490195,140.1040265,apartments,1137,1362,apartments,1137,36.10490195,140.1040265,student,120,school,120,36.0939951,140.10705132500001,Susceptible,Normal,do groceries,0.6,False
1926,F,54,36.098299275,140.09682325,apartments,1693,1228,apartments,1693,36.098299275,140.09682325,university_student,538,university,538,36.11158045,140.099498775,Susceptible,Normal,idle,0.42,False
1957,F,32,36.08745865,140.10950472500002,apartments,354,1833,apartments,354,36.08745865,140.10950472500002,university_student,540,university,540,36.1093638,140.09995755,Susceptible,Normal,go to barbershop,0.06,False
186,M,6,36.11348998333333,140.115425,retail,1516,2667,apartments,1184,36.09826745,140.10148844999998,student,128,school,128,36.084655516666665,140.10911860000002,Recovered,Normal,going home,0.66,False
2855,M,61,36.0849666,140.1002877,apartments,369,2899,apartments,369,36.0849666,140.1002877,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.42,False
724,M,53,36.094059230000006,140.1043742,residential,146,1954,residential,146,36.094059230000006,140.1043742,university_student,1122,university,1122,36.102308377777774,140.1033189888889,Susceptible,Normal,going home,0.37,False
4896,F,24,36.10469905,140.10555267499998,apartments,1140,2060,apartments,1140,36.10469905,140.10555267499998,scientist,25,laboratory,25,36.087083425,140.114864125,Susceptible,Normal,idle,0.65,False
554,F,21,36.08645445,140.099423,residential,188,904,residential,188,36.08645445,140.099423,university_student,564,university,564,36.10939982222222,140.10287375555552,Susceptible,Normal,going home,0.64,False
4721,M,65,36.088669975,140.1129314,apartments,776,422,apartments,776,36.088669975,140.1129314,restaurant_worker,418,restaurant,418,36.089200025,140.099473375,Susceptible,Normal,idle,0.35,False
2975,M,24,36.086738125000004,140.1012475,apartments,400,755,apartments,400,36.086738125000004,140.1012475,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.08,False
1921,F,39,36.110866953846156,140.1017982923077,university,547,886,residential,152,36.094768804,140.105517532,university_student,547,university,547,36.110866953846156,140.1017982923077,Susceptible,Normal,going home,0.44,False
52,M,9,36.1059088,140.10511615000001,apartments,1042,314,apartments,1042,36.1059088,140.10511615000001,student,716,school,716,36.08638765,140.110475,Susceptible,Normal,idle,0.21,False
4031,M,59,36.089670325,140.10055515,residential,426,1479,residential,426,36.089670325,140.10055515,salaryman,1513,office,1513,36.113669924999996,140.11446665,Susceptible,Normal,idle,0.05,False
1487,M,34,36.099234800000005,140.09947284999998,apartments,525,1852,apartments,525,36.099234800000005,140.09947284999998,university_student,1120,university,1120,36.102351525,140.10214025,Susceptible,Normal,going home,0.59,False
4941,M,68,36.102461775,140.09791140000002,residential,1667,599,residential,1667,36.102461775,140.09791140000002,scientist,1217,laboratory,1217,36.1117872,140.097014525,Susceptible,Normal,idle,0.67,False
741,F,19,36.086587675,140.1124754,retail,64,2362,apartments,1368,36.09438755,140.10793728,university_student,1495,university,1495,36.11559675,140.10363857500002,Susceptible,Normal,going home,0.0,False
1231,M,46,36.106987233333335,140.10663941666667,apartments,1431,3045,apartments,1431,36.106987233333335,140.10663941666667,university_student,439,university,439,36.11002545833333,140.09990141666665,Susceptible,Normal,idle,0.27,False
3541,M,59,36.106732099999995,140.10457834999997,apartments,1052,1469,apartments,1052,36.106732099999995,140.10457834999997,retailer,513,retail,513,36.097338183333335,140.10282942777778,Susceptible,Normal,idle,0.48,False
