agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
2205,F,50,36.100669525,140.10010244999998,apartments,1675,2874,apartments,1675,36.100669525,140.10010244999998,teacher,717,school,717,36.08647396346155,140.11025230576922,Susceptible,Normal,idle,0.69,False
1317,F,26,36.08601865,140.10152067500002,apartments,371,1877,apartments,371,36.08601865,140.10152067500002,university_student,1209,university,1209,36.10974325,140.09824364999997,Susceptible,Normal,idle,0.6,False
2921,F,26,36.102084075,140.098443975,apartments,917,1309,apartments,917,36.102084075,140.098443975,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.25,False
650,M,31,36.08519695,140.0974525,house,218,1297,house,218,36.08519695,140.0974525,university_student,1503,university,1503,36.1150203125,140.103588325,Susceptible,Normal,idle,0.24,False
4530,M,34,36.085442925,140.097072,house,311,2462,house,311,36.085442925,140.097072,salaryman,158,office,158,36.088913,140.1024326,Susceptible,Normal,idle,0.12,False
3761,F,21,36.105373900000004,140.1073875333333,apartments,1477,1181,apartments,1477,36.105373900000004,140.1073875333333,salaryman,694,office,694,36.081223675,140.11699249999998,Susceptible,Normal,idle,0.12,False
2917,M,63,36.0898032,140.10089764999998,residential,422,1895,residential,422,36.0898032,140.10089764999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.39,False
4202,M,63,36.106549921428574,140.10470384285716,apartments,1050,2910,apartments,1050,36.106549921428574,140.10470384285716,salaryman,679,office,679,36.081184475,140.116810625,Susceptible,Normal,idle,0.35,False
3838,F,31,36.0981012625,140.0988456375,apartments,1300,1551,apartments,1300,36.0981012625,140.0988456375,salaryman,1254,office,1254,36.11187495,140.1113097,Susceptible,Normal,idle,0.66,False
4873,F,53,36.085006375,140.1012271,apartments,353,2834,apartments,353,36.085006375,140.1012271,scientist,1737,laboratory,1737,36.09378042777777,140.10292040833332,Susceptible,Normal,idle,0.01,False
1695,M,38,36.1069346,140.107813425,apartments,1445,1515,apartments,1445,36.1069346,140.107813425,university_student,643,university,643,36.09710231666667,140.10059471666662,Susceptible,Normal,idle,0.64,False
2845,F,68,36.09864345,140.09962970000004,apartments,1335,2833,apartments,1335,36.09864345,140.09962970000004,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.59,False
4590,F,43,36.09770433333333,140.09826891666665,apartments,1574,2029,apartments,1574,36.09770433333333,140.09826891666665,salaryman,226,office,226,36.086082950000005,140.1000398,Susceptible,Normal,idle,0.07,False
3090,F,49,36.09451471250001,140.1086951125,apartments,1364,1896,apartments,1364,36.09451471250001,140.1086951125,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.49,False
4261,M,69,36.106919516666665,140.10722995,apartments,1433,1934,apartments,1433,36.106919516666665,140.10722995,salaryman,701,office,701,36.079545200000005,140.1101172583333,Susceptible,Normal,idle,0.68,False
1038,F,36,36.0985725,140.09875527499997,apartments,1338,1902,apartments,1338,36.0985725,140.09875527499997,university_student,554,university,554,36.111820407692306,140.1021732076923,Susceptible,Normal,idle,0.52,False
4605,F,42,36.08224778095238,140.1185902190476,apartments,651,3172,apartments,651,36.08224778095238,140.1185902190476,salaryman,1254,office,1254,36.11187495,140.1113097,Susceptible,Normal,idle,0.14,False
3986,F,38,36.0964854,140.10754955000002,apartments,1349,2220,apartments,1349,36.0964854,140.10754955000002,salaryman,190,office,190,36.08592685,140.10058512499998,Susceptible,Normal,idle,0.29,False
620,F,29,36.0830432,140.11686005,apartments,94,880,apartments,94,36.0830432,140.11686005,university_student,553,university,553,36.11203631052632,140.10214056842105,Susceptible,Normal,idle,0.14,False
4441,M,69,36.09650056,140.10655332,apartments,1341,1635,apartments,1341,36.09650056,140.10655332,salaryman,1640,office,1640,36.1136834625,140.0921044125,Susceptible,Normal,idle,0.49,False
1598,F,35,36.07899194166667,140.1161241,apartments,102,2241,apartments,102,36.07899194166667,140.1161241,university_student,1495,university,1495,36.11559675,140.10363857500002,Susceptible,Normal,idle,0.26,False
3959,F,45,36.084281266666665,140.10842676666667,residential,126,167,residential,126,36.084281266666665,140.10842676666667,salaryman,1641,office,1641,36.114032050000006,140.092419925,Susceptible,Normal,idle,0.0,False
1610,M,22,36.084424625,140.100466425,apartments,407,930,apartments,407,36.084424625,140.100466425,university_student,438,university,438,36.11031025500001,140.10029535000004,Susceptible,Normal,idle,0.56,False
3508,M,44,36.089670325,140.10055515,residential,426,2028,residential,426,36.089670325,140.10055515,retailer,1006,retail,1006,36.10967752500001,140.10912409999997,Susceptible,Normal,idle,0.03,False
576,F,48,36.0996834,140.1008728,apartments,912,247,apartments,912,36.0996834,140.1008728,university_student,944,university,944,36.10977185,140.1032736,Susceptible,Normal,idle,0.03,False
3153,F,69,36.085513750000004,140.101460375,apartments,384,2650,apartments,384,36.085513750000004,140.101460375,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.04,False
446,M,13,36.09965285,140.09928639999998,apartments,886,1713,apartments,886,36.09965285,140.09928639999998,student,199,school,199,36.07884275,140.09568954999997,Susceptible,Normal,idle,0.28,False
3256,F,20,36.09616833125,140.09780897500002,apartments,481,3140,apartments,481,36.09616833125,140.09780897500002,retailer,344,retail,344,36.0847753,140.1025662,Susceptible,Normal,idle,0.68,False
3235,F,36,36.107611,140.10835392500002,apartments,1251,2502,apartments,1251,36.107611,140.10835392500002,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.36,False
3597,F,63,36.097853225,140.0982168,apartments,1573,532,apartments,1573,36.097853225,140.0982168,retailer,1257,retail,1257,36.11229173333333,140.11230378333332,Susceptible,Normal,idle,0.08,False
3177,M,51,36.11121657,140.11050244,apartments,1391,1736,apartments,1391,36.11121657,140.11050244,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.31,False
2091,F,34,36.10589923333333,140.1076296,apartments,1464,512,apartments,1464,36.10589923333333,140.1076296,medical_doctor,31,hospital,31,36.08728615,140.1144638,Susceptible,Normal,idle,0.55,False
1035,F,28,36.098628025000004,140.1005088,apartments,1326,843,apartments,1326,36.098628025000004,140.1005088,university_student,539,university,539,36.11185183333333,140.09987888333333,Susceptible,Normal,idle,0.51,False
1206,F,58,36.105166575,140.1072309,apartments,1479,983,apartments,1479,36.105166575,140.1072309,university_student,587,university,587,36.108591425,140.10243756499997,Susceptible,Normal,idle,0.55,False
2521,F,67,36.100768975,140.099842925,residential,873,466,residential,873,36.100768975,140.099842925,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.6,False
918,M,54,36.11741806111112,140.09734289999997,residential,757,1246,residential,757,36.11741806111112,140.09734289999997,university_student,1120,university,1120,36.102351525,140.10214025,Susceptible,Normal,idle,0.12,False
2510,M,35,36.10574355,140.1050947,apartments,1038,1300,apartments,1038,36.10574355,140.1050947,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.51,False
4993,M,61,36.078225583333335,140.1195186,apartments,856,3066,apartments,856,36.078225583333335,140.1195186,scientist,1638,laboratory,1638,36.12018175,140.0945127,Susceptible,Normal,idle,0.67,False
1609,M,25,36.107010175,140.104985725,apartments,1056,3085,apartments,1056,36.107010175,140.104985725,university_student,1526,university,1526,36.104091116666666,140.10056981666665,Susceptible,Normal,idle,0.19,False
4675,M,41,36.09664815,140.10809851666667,apartments,1351,478,apartments,1351,36.09664815,140.10809851666667,salaryman,180,office,180,36.08166255,140.110276725,Susceptible,Normal,idle,0.45,False
587,F,53,36.085281224999996,140.09979315,apartments,406,1801,apartments,406,36.085281224999996,140.09979315,university_student,1518,university,1518,36.102875125,140.100693175,Susceptible,Normal,idle,0.23,False
1156,M,32,36.10673931666667,140.10884286666666,apartments,1418,1241,apartments,1418,36.10673931666667,140.10884286666666,university_student,1503,university,1503,36.1150203125,140.103588325,Susceptible,Normal,idle,0.2,False
3168,F,55,36.08753155,140.11687745,apartments,792,75,apartments,792,36.08753155,140.11687745,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.46,False
1924,F,36,36.09494391666667,140.09597046666667,house,1544,1382,house,1544,36.09494391666667,140.09597046666667,university_student,562,university,562,36.10954051666666,140.10238520000004,Susceptible,Normal,idle,0.08,False
1423,M,27,36.10563685,140.107101325,apartments,1474,321,apartments,1474,36.10563685,140.107101325,university_student,1503,university,1503,36.1150203125,140.103588325,Susceptible,Normal,idle,0.16,False
987,M,34,36.08902535,140.099450925,residential,416,1745,residential,416,36.08902535,140.099450925,university_student,564,university,564,36.10939982222222,140.10287375555552,Susceptible,Normal,idle,0.39,False
2549,F,19,36.09770235,140.097357175,apartments,1577,2835,apartments,1577,36.09770235,140.097357175,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.01,False
3371,F,27,36.106987233333335,140.10663941666667,apartments,1431,2593,apartments,1431,36.106987233333335,140.10663941666667,retailer,1263,retail,1263,36.11303976000001,140.11341208000002,Susceptible,Normal,idle,0.41,False
2834,F,63,36.099182,140.10011874999998,apartments,530,375,apartments,530,36.099182,140.10011874999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.55,False
4495,F,59,36.097414375,140.09595205,apartments,1599,1088,apartments,1599,36.097414375,140.09595205,salaryman,40,office,40,36.0852432,140.11585672500001,Susceptible,Normal,idle,0.47,False
3312,F,62,36.09565880526315,140.09911094210528,apartments,604,2301,apartments,604,36.09565880526315,140.09911094210528,retailer,1007,retail,1007,36.110149125,140.10979425,Susceptible,Normal,idle,0.43,False
2988,F,35,36.086553450000004,140.11464317499997,apartments,32,2194,apartments,32,36.086553450000004,140.11464317499997,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.05,False
1079,M,32,36.098680575,140.101193075,apartments,1177,3282,apartments,1177,36.098680575,140.101193075,university_student,545,university,545,36.108861514285714,140.10097537142858,Susceptible,Normal,idle,0.34,False
1013,F,48,36.118673466666664,140.09556133333334,residential,945,777,residential,945,36.118673466666664,140.09556133333334,university_student,541,university,541,36.109583183333335,140.10038323333333,Susceptible,Normal,idle,0.0,False
1201,F,50,36.099453800000006,140.0996457,apartments,522,161,apartments,522,36.099453800000006,140.0996457,university_student,442,university,442,36.11093386499999,140.099920975,Susceptible,Normal,idle,0.23,False
2705,F,55,36.0854536,140.102337,apartments,385,48,apartments,385,36.0854536,140.102337,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.28,False
1382,M,20,36.088827583333334,140.10324391666666,apartments,166,1847,apartments,166,36.088827583333334,140.10324391666666,university_student,637,university,637,36.10401656315789,140.1050509,Susceptible,Normal,idle,0.44,False
4874,M,41,36.102848875,140.09801499999998,residential,1671,2393,residential,1671,36.102848875,140.09801499999998,scientist,946,laboratory,946,36.11760575,140.093814825,Susceptible,Normal,idle,0.62,False
4551,F,59,36.088251809999996,140.11354192000002,apartments,798,2417,apartments,798,36.088251809999996,140.11354192000002,salaryman,84,office,84,36.07988885,140.11078425,Susceptible,Normal,idle,0.19,False
3608,M,62,36.0943098,140.10782003333335,apartments,1370,3001,apartments,1370,36.0943098,140.10782003333335,retailer,988,retail,988,36.1051851,140.106838575,Susceptible,Normal,idle,0.28,False
2464,F,30,36.097319150000004,140.0972282375,apartments,725,713,apartments,725,36.097319150000004,140.0972282375,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.11,False
542,M,55,36.102461775,140.09791140000002,residential,1667,2655,residential,1667,36.102461775,140.09791140000002,university_student,1497,university,1497,36.115445050000005,140.103670775,Susceptible,Normal,idle,0.34,False
128,M,5,36.1192467,140.0977595,residential,938,226,residential,938,36.1192467,140.0977595,student,711,school,711,36.085457175,140.11027995,Susceptible,Normal,idle,0.18,False
1637,F,57,36.10549705,140.10370148333334,apartments,1101,604,apartments,1101,36.10549705,140.10370148333334,university_student,1498,university,1498,36.1154123,140.103596675,Susceptible,Normal,idle,0.51,False
2399,F,31,36.1017353,140.09876832499998,apartments,976,293,apartments,976,36.1017353,140.09876832499998,university_professor ,1501,university,1501,36.115279107142854,140.1038437357143,Susceptible,Normal,idle,0.22,False
4321,M,43,36.107093074999995,140.10595370000001,apartments,1057,2698,apartments,1057,36.107093074999995,140.10595370000001,salaryman,706,office,706,36.079994225,140.10942895,Susceptible,Normal,idle,0.68,False
2659,M,43,36.1014127,140.10121895,apartments,1034,853,apartments,1034,36.1014127,140.10121895,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.34,False
1997,F,25,36.095958775,140.0950518,apartments,1608,106,apartments,1608,36.095958775,140.0950518,university_student,1230,university,1230,36.1000547375,140.10815256249998,Susceptible,Normal,idle,0.65,False
2898,M,21,36.08633955,140.0997288,residential,187,1636,residential,187,36.08633955,140.0997288,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.31,False
3756,M,21,36.1066074,140.09379654999998,apartments,1614,1765,apartments,1614,36.1066074,140.09379654999998,salaryman,158,office,158,36.088913,140.1024326,Susceptible,Normal,idle,0.38,False
1432,F,41,36.088542175,140.10013442500002,apartments,819,1673,apartments,819,36.088542175,140.10013442500002,university_student,1143,university,1143,36.103963300000004,140.10461859999998,Susceptible,Normal,idle,0.55,False
4024,M,63,36.09448138333333,140.10776615,apartments,1369,782,apartments,1369,36.09448138333333,140.10776615,salaryman,1644,office,1644,36.1139749,140.0927411,Susceptible,Normal,idle,0.23,False
