agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
2439,M,58,36.09752815,140.099453675,apartments,1303,2370,apartments,1303,36.09752815,140.099453675,university_professor ,1506,university,1506,36.114704975,140.1042383875,Susceptible,Normal,idle,0.07,False
2081,F,31,36.08280755,140.1170365,apartments,95,1025,apartments,95,36.08280755,140.1170365,medical_doctor,31,hospital,31,36.08728615,140.1144638,Recovered,Normal,idle,0.12,False
2270,M,30,36.079958675,140.11894560000002,apartments,692,1091,apartments,692,36.079958675,140.11894560000002,university_professor ,1237,university,1237,36.10106261666667,140.10703235,Susceptible,Normal,idle,0.03,False
1031,F,38,36.115428300000005,140.1038233,university,1499,2123,apartments,1519,36.103642925,140.0989339,university_student,1499,university,1499,36.115428300000005,140.1038233,Susceptible,Normal,going home,0.06,False
2894,M,53,36.095635425000005,140.097995725,apartments,461,2145,apartments,461,36.095635425000005,140.097995725,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.35,False
3825,F,28,36.080357549999995,140.11942645,apartments,680,1101,apartments,680,36.080357549999995,140.11942645,salaryman,703,office,703,36.079807675,140.1094293,Susceptible,Normal,go to restaurant,0.62,False
4292,M,54,36.0958569,140.10708855,apartments,1381,2153,apartments,1381,36.0958569,140.10708855,salaryman,694,office,694,36.081223675,140.11699249999998,Recovered,Normal,idle,0.07,False
1740,F,42,36.0974775,140.097682075,apartments,1578,2388,apartments,1578,36.0974775,140.097682075,university_student,1123,university,1123,36.10280301666666,140.10207516666668,Susceptible,Normal,idle,0.1,False
950,F,41,36.107560462500004,140.1061793125,apartments,1421,2441,apartments,1421,36.107560462500004,140.1061793125,university_student,1124,university,1124,36.10285375,140.102603575,Susceptible,Normal,do groceries,0.69,False
2861,M,49,36.105436350000005,140.1070725,apartments,1482,1381,apartments,1482,36.105436350000005,140.1070725,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.63,False
1259,M,31,36.100976200000005,140.098599425,apartments,968,1273,apartments,968,36.100976200000005,140.098599425,university_student,1208,university,1208,36.1090547375,140.09861982500001,Susceptible,Normal,idle,0.26,False
4705,F,29,36.085006375,140.1012271,apartments,353,1695,apartments,353,36.085006375,140.1012271,barber,928,barbershop,928,36.1197915,140.09810075,Susceptible,Normal,do groceries,0.18,False
4914,F,67,36.09873362222223,140.10023533333333,apartments,1695,2142,apartments,1695,36.09873362222223,140.10023533333333,scientist,596,laboratory,596,36.116618775,140.0973416,Susceptible,Normal,going home,0.27,False
2445,F,52,36.10740010000001,140.10721700000002,apartments,1429,641,apartments,1429,36.10740010000001,140.10721700000002,university_professor ,504,university,504,36.11075088636364,140.09938451818184,Susceptible,Normal,idle,0.52,False
573,M,22,36.096636600000004,140.105026275,residential,1287,1763,residential,1287,36.096636600000004,140.105026275,university_student,1743,university,1743,36.102356660000005,140.10391674,Susceptible,Normal,do groceries,0.24,False
349,F,16,36.083930025,140.10997965,school,130,330,apartments,1331,36.0985603,140.099910325,student,130,school,130,36.083930025,140.10997965,Recovered,Normal,going home,0.52,False
234,M,9,36.110785275,140.11086045000002,apartments,1400,855,apartments,1400,36.110785275,140.11086045000002,student,199,school,199,36.07884275,140.09568954999997,Recovered,Normal,going home,0.64,False
1370,M,20,36.096072,140.10463670000001,residential,1290,393,residential,1290,36.096072,140.10463670000001,university_student,1517,university,1517,36.102857375,140.1010081,Susceptible,Normal,idle,0.22,False
3665,F,58,36.09672616666666,140.09556098333334,apartments,1602,2730,apartments,1602,36.09672616666666,140.09556098333334,retailer,1010,retail,1010,36.111437699999996,140.11179835000002,Susceptible,Normal,do groceries,0.26,False
3594,F,47,36.0985603,140.099910325,apartments,1331,365,apartments,1331,36.0985603,140.099910325,retailer,139,retail,139,36.095310275,140.1038795,Susceptible,Normal,going home,0.67,False
1223,M,33,36.110727462499995,140.1096556125,apartments,1397,261,apartments,1397,36.110727462499995,140.1096556125,university_student,1234,university,1234,36.100304099999995,140.1085078,Susceptible,Normal,do groceries,0.08,False
4404,M,38,36.1042548,140.105658925,office,638,1510,residential,910,36.099432525,140.101189975,salaryman,638,office,638,36.1042548,140.105658925,Susceptible,Normal,going home,0.59,False
4270,M,67,36.079378649999995,140.11624427499999,office,677,2122,apartments,450,36.09530539000001,140.09783063999998,salaryman,677,office,677,36.079378649999995,140.11624427499999,Susceptible,Normal,going home,0.56,False
2339,M,42,36.088614475,140.09603387500002,apartments,824,2961,apartments,824,36.088614475,140.09603387500002,university_professor ,538,university,538,36.11158045,140.099498775,Susceptible,Normal,idle,0.19,False
3881,M,26,36.09522402499999,140.098409225,apartments,470,1221,apartments,470,36.09522402499999,140.098409225,salaryman,677,office,677,36.079378649999995,140.11624427499999,Susceptible,Normal,do groceries,0.14,False
555,M,19,36.107853425,140.106478025,apartments,1426,1340,apartments,1426,36.107853425,140.106478025,university_student,442,university,442,36.11093386499999,140.099920975,Susceptible,Normal,going home,0.61,False
4191,M,58,36.07981238,140.11282263,office,14,2550,apartments,926,36.1024498,140.09886492500002,salaryman,14,office,14,36.07981238,140.11282263,Recovered,Normal,going home,0.08,False
1057,M,23,36.102394675,140.10480728750002,university,635,623,apartments,1585,36.097926925,140.09639729999998,university_student,635,university,635,36.102394675,140.10480728750002,Susceptible,Normal,going home,0.38,False
4401,M,34,36.0806263,140.11017346666668,office,83,625,apartments,1336,36.09848745,140.09912275,salaryman,83,office,83,36.0806263,140.11017346666668,Susceptible,Normal,going home,0.61,False
2099,F,61,36.08923622857143,140.1058352,hospital,111,1153,apartments,1184,36.09826745,140.10148844999998,medical_doctor,111,hospital,111,36.08923622857143,140.1058352,Recovered,Normal,go to work,0.43,False
2365,M,30,36.085519675,140.09640739999998,house,307,544,house,307,36.085519675,140.09640739999998,university_professor ,556,university,556,36.111459333333336,140.10188967777776,Susceptible,Normal,idle,0.38,False
4029,F,20,36.0818709,140.11770825,office,98,777,apartments,1468,36.105728383333336,140.10806165,salaryman,98,office,98,36.0818709,140.11770825,Susceptible,Normal,going home,0.6,False
1136,F,48,36.10120215,140.09855579999999,apartments,967,1332,apartments,967,36.10120215,140.09855579999999,university_student,538,university,538,36.11158045,140.099498775,Susceptible,Normal,going home,0.37,False
676,F,36,36.1155415,140.103513175,university,1496,1031,apartments,525,36.099234800000005,140.09947284999998,university_student,1496,university,1496,36.1155415,140.103513175,Susceptible,Normal,going home,0.14,False
1664,M,59,36.087836,140.10564714999998,apartments,840,2828,apartments,840,36.087836,140.10564714999998,university_student,550,university,550,36.11176604090909,140.10088590909092,Infectious,Normal,idle,0.21,False
1678,M,31,36.102306275000004,140.09778165,residential,1666,2973,residential,1666,36.102306275000004,140.09778165,university_student,174,university,174,36.108799375,140.09981975,Susceptible,Normal,idle,0.15,False
639,M,38,36.098680575,140.101193075,apartments,1177,3331,apartments,1177,36.098680575,140.101193075,university_student,568,university,568,36.1125248,140.1006333,Recovered,Normal,going home,0.69,False
682,M,35,36.102306275000004,140.09778165,residential,1666,635,residential,1666,36.102306275000004,140.09778165,university_student,1237,university,1237,36.10106261666667,140.10703235,Susceptible,Normal,do groceries,0.55,False
3446,M,62,36.109671125,140.1084524,retail,1019,2288,apartments,1370,36.0943098,140.10782003333335,retailer,1019,retail,1019,36.109671125,140.1084524,Susceptible,Normal,going home,0.61,False
392,M,16,36.0801661,140.11989,apartments,688,673,apartments,688,36.0801661,140.11989,student,1767,school,1767,36.082900546153844,140.11124326923078,Susceptible,Normal,go to barbershop,0.05,False
23,F,9,36.085288899999995,140.10953039999998,school,1724,2772,residential,746,36.11693453095238,140.0987281214286,student,1724,school,1724,36.085288899999995,140.10953039999998,Recovered,Normal,going home,0.07,False
3370,F,20,36.10217534,140.09771766,residential,1664,2832,residential,1664,36.10217534,140.09771766,retailer,1013,retail,1013,36.112226525,140.113153,Susceptible,Normal,do groceries,0.32,False
1392,M,36,36.10668865,140.10334787500003,apartments,1075,1628,apartments,1075,36.10668865,140.10334787500003,university_student,558,university,558,36.1116151,140.102565625,Susceptible,Normal,going home,0.61,False
2329,M,30,36.098450325,140.101355025,apartments,1180,279,apartments,1180,36.098450325,140.101355025,university_professor ,1240,university,1240,36.10402105,140.10738098749997,Recovered,Normal,going home,0.6,False
805,F,52,36.1060074,140.1076117625,apartments,1462,2026,apartments,1462,36.1060074,140.1076117625,university_student,1526,university,1526,36.104091116666666,140.10056981666665,Susceptible,Normal,do groceries,0.48,False
2435,M,43,36.118588833333334,140.09842133333333,apartments,1021,2699,apartments,1021,36.118588833333334,140.09842133333333,university_professor ,562,university,562,36.10954051666666,140.10238520000004,Susceptible,Normal,idle,0.25,False
2234,M,61,36.119323775,140.09495995,residential,1635,3192,residential,1635,36.119323775,140.09495995,teacher,716,school,716,36.08638765,140.110475,Susceptible,Normal,idle,0.41,False
2185,F,38,36.095381033333325,140.0988301222222,apartments,489,1468,apartments,489,36.095381033333325,140.0988301222222,teacher,1767,school,1767,36.082900546153844,140.11124326923078,Recovered,Normal,do groceries,0.48,False
1046,F,59,36.101925800000004,140.097756675,apartments,1657,122,apartments,1657,36.101925800000004,140.097756675,university_student,1502,university,1502,36.11518026666667,140.10355018333334,Susceptible,Normal,idle,0.31,False
1484,F,58,36.0825163,140.11888627500002,apartments,654,907,apartments,654,36.0825163,140.11888627500002,university_student,556,university,556,36.111459333333336,140.10188967777776,Susceptible,Normal,idle,0.62,False
2173,M,56,36.0830671,140.11150469999998,school,1766,1048,residential,995,36.10807475,140.10814942500002,teacher,1766,school,1766,36.0830671,140.11150469999998,Susceptible,Normal,going home,0.16,False
4491,M,21,36.100768975,140.099842925,residential,873,2629,residential,873,36.100768975,140.099842925,salaryman,180,office,180,36.08166255,140.110276725,Recovered,Normal,going home,0.24,False
895,F,45,36.100054875,140.09944529999999,apartments,892,889,apartments,892,36.100054875,140.09944529999999,university_student,905,university,905,36.09969425,140.101117525,Susceptible,Normal,going home,0.48,False
4732,F,42,36.08577405,140.09239191249998,house,1686,605,house,1686,36.08577405,140.09239191249998,restaurant_worker,63,restaurant,63,36.0865066,140.112902125,Susceptible,Normal,going home,0.15,False
3516,M,19,36.093962308333325,140.10413237499998,residential,138,1467,residential,138,36.093962308333325,140.10413237499998,retailer,155,retail,155,36.09324944000001,140.10638377,Recovered,Normal,go to barbershop,0.27,False
240,M,15,36.08564505,140.09762747500002,house,301,2734,house,301,36.08564505,140.09762747500002,student,585,school,585,36.10820807500001,140.10147871666666,Susceptible,Normal,do groceries,0.42,False
3024,F,24,36.099234800000005,140.09947284999998,apartments,525,1908,apartments,525,36.099234800000005,140.09947284999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.02,False
1267,M,26,36.11518026666667,140.10355018333334,university,1502,1274,apartments,1371,36.094321,140.10766825,university_student,1502,university,1502,36.11518026666667,140.10355018333334,Susceptible,Normal,going home,0.58,False
1590,M,56,36.115638450000006,140.103713675,university,1494,1127,house,303,36.08559055,140.0969096,university_student,1494,university,1494,36.115638450000006,140.103713675,Susceptible,Normal,going home,0.21,False
335,M,13,36.0793,140.0966269,school,269,1900,apartments,365,36.084582850000004,140.10057515,student,269,school,269,36.0793,140.0966269,Infectious,Symptomatics,going home,0.33,False
4840,M,67,36.10543965,140.10431484999998,apartments,1160,578,apartments,1160,36.10543965,140.10431484999998,restaurant_worker,413,restaurant,413,36.0889539,140.09906600000002,Susceptible,Normal,do groceries,0.38,False
2520,M,66,36.08280755,140.1170365,apartments,95,1334,apartments,95,36.08280755,140.1170365,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.15,False
2835,M,25,36.087043575,140.109262175,apartments,381,1184,apartments,381,36.087043575,140.109262175,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,do groceries,0.02,False
4446,F,21,36.079272085714294,140.10968898571429,office,708,1960,apartments,781,36.08888285,140.11338215,salaryman,708,office,708,36.079272085714294,140.10968898571429,Recovered,Normal,going home,0.32,False
43,M,15,36.08437475,140.10895335,school,127,432,house,225,36.085240425,140.0975591,student,127,school,127,36.08437475,140.10895335,Susceptible,Normal,going home,0.41,False
2668,M,49,36.106732099999995,140.10457834999997,apartments,1052,3321,apartments,1052,36.106732099999995,140.10457834999997,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.12,False
847,F,27,36.1069346,140.107813425,apartments,1445,2028,apartments,1445,36.1069346,140.107813425,university_student,547,university,547,36.110866953846156,140.1017982923077,Susceptible,Normal,going home,0.13,False
4460,F,49,36.113857075,140.114392575,office,1512,1081,apartments,1614,36.1066074,140.09379654999998,salaryman,1512,office,1512,36.113857075,140.114392575,Susceptible,Normal,going home,0.4,False
3335,F,32,36.09094535,140.1121057,apartments,773,3142,apartments,773,36.09094535,140.1121057,retailer,280,retail,280,36.084353820000004,140.09476504,Susceptible,Normal,idle,0.21,False
3927,M,59,36.0854632,140.099542525,office,230,3105,apartments,103,36.08374835,140.11266295000001,salaryman,230,office,230,36.0854632,140.099542525,Susceptible,Normal,going home,0.67,False
735,F,58,36.111964075,140.11143810000002,university,1255,230,apartments,1573,36.097853225,140.0982168,university_student,1255,university,1255,36.111964075,140.11143810000002,Susceptible,Normal,going home,0.57,False
